timestamp,open,high,low,close,volume,returns
2017-12-19,83.87,84.16,83.6,83.64,4777141,0.0032385750269880997
2017-12-18,83.98,84.2,83.69,83.74,5655404,0.0011956001912960534
2017-12-15,83.11,83.74,83.11,83.71,8012239,-0.0003582517315500189
2017-12-14,84.05,84.16,83.05,83.13,6772081,-0.006928682355751947
2017-12-13,83.68,84.22,83.65,83.98,8459771,0.010224948875255713
2017-12-12,83.39,83.82,83.39,83.69,6068627,-0.003453203143605643
2017-12-11,83.08,83.41,82.95,83.36,6588637,-0.003943123431712214
2017-12-08,82.33,83.02,82.27,83.01,8444114,-0.004198656429942327
2017-12-07,82.02,82.25,81.77,82.09,3979212,-0.0110830020479461
2017-12-06,82.19,82.46,81.71,82.07,8532978,-0.00024363503471813708
2017-12-05,82.33,82.74,82.07,82.14,13241033,0.0008529304252469228
2017-12-04,83.78,83.795,82.28,82.28,9770338,0.0017044071098124558
2017-12-01,83.43,83.65,82.17,83.3,15315398,0.01239669421487588
2017-11-30,83.11,83.72,82.86,83.47,10639564,0.0020408163265306367
2017-11-29,82.51,83.15,82.51,82.85,8144634,-0.007427818377860329
2017-11-28,82.04,82.51,81.82,82.44,8242112,-0.0049487024743511965
2017-11-27,81.77,81.98,81.7,81.84,4241438,-0.00727802037845704
2017-11-24,81.69,81.8,81.51,81.77,1650633,-0.0008553274682308043
2017-11-22,81.61,81.9152,81.45,81.58,4853077,-0.0023235905588846473
2017-11-21,81.34,81.795,81.3101,81.61,7972466,0.0003677371904877713
2017-11-20,81.23,81.3,80.77,80.9,4898352,-0.008699914226197647
2017-11-17,81.19,81.5,81.11,81.24,6129753,0.004202719406674715
2017-11-16,80.84,81.66,80.84,81.56,4780484,0.00393894633185643
2017-11-15,80.65,80.97,80.44,80.72,4952318,-0.010299166257969672
2017-11-14,81.01,81.1,80.58,80.95,7430107,0.0028493557978197526
2017-11-13,80.93,81.435,80.7,81.28,4703993,0.004076590487955611
2017-11-10,81.53,81.53,80.6947,81.2,4826328,-0.0009842519685039353
2017-11-09,81.52,81.81,81.2299,81.73,6960646,0.006527093596059075
2017-11-08,81.44,81.81,81.34,81.72,6181715,-0.00012235409274441444
2017-11-07,81.5,81.65,81.2442,81.53,4439915,-0.0023250122369065096
2017-11-06,81.48,81.57,81.3,81.36,4853232,-0.0020851220409665583
2017-11-03,80.85,81.655,80.85,81.61,6862333,0.003072763028515224
2017-11-02,81.46,81.48,80.755,80.94,10200322,-0.008209778213454255
2017-11-01,81.25,81.65,81.09,81.31,7427810,0.004571287373362987
2017-10-31,81.21,81.46,80.97,81.11,6548619,-0.0024597220514082085
2017-10-30,81.8,81.92,81.08,81.26,5884007,0.001849340401923305
2017-10-27,81.87,82.23,81.83,82.14,6121961,0.01082943637706113
2017-10-26,82.4,82.635,81.66,82.16,13466887,0.00024348672997320797
2017-10-25,83.03,83.225,82.67,82.99,6819089,0.01010223953261935
2017-10-24,83.68,83.69,82.63,83.11,7145502,0.0014459573442584528
2017-10-23,83.99,84.305,83.63,83.67,7159559,0.006738057995427704
2017-10-20,83.82,83.95,83.59,83.88,6343777,0.002509860164933597
2017-10-19,83.18,83.8147,83.06,83.79,6408894,-0.001072961373390413
2017-10-18,83.37,83.73,83.18,83.28,6938689,-0.006086645184389616
2017-10-17,82.23,83.38,82.23,83.16,8437461,-0.0014409221902017544
2017-10-16,82.36,82.68,81.91,82.06,10219710,-0.013227513227513144
2017-10-13,82.36,82.53,82.22,82.42,5909628,0.0043870338776506035
2017-10-12,82.69,82.82,82.53,82.63,4732044,0.0025479252608588965
2017-10-11,82.51,82.81,82.49,82.72,4031584,0.001089192787123272
2017-10-10,82.4,82.56,82.11,82.56,4037741,-0.0019342359767891004
2017-10-09,82.88,82.9,82.24,82.37,4558776,-0.0023013565891472076
2017-10-06,82.85,83.21,82.76,82.89,4035940,0.006312978025980298
2017-10-05,82.94,83.01,82.62,83.0,7709648,0.0013270599589818577
2017-10-04,82.66,82.97,82.58,82.94,3291140,-0.0007228915662650381
2017-10-03,82.68,82.7963,82.215,82.54,5134628,-0.004822763443453004
2017-10-02,81.97,82.57,81.88,82.56,8764865,0.00024230676035852383
2017-09-29,81.26,81.77,81.06,81.73,6902620,-0.010053294573643345
2017-09-28,81.11,81.52,80.99,81.25,4229024,-0.005872996451731338
2017-09-27,81.42,81.42,80.835,81.18,5384691,-0.0008615384615383581
2017-09-26,81.57,81.7962,81.18,81.21,4579765,0.00036954915003684086
2017-09-25,81.47,81.84,81.215,81.34,12439330,0.0016007880802857422
2017-09-22,81.47,81.69,81.155,81.58,6473284,0.002950577821489997
2017-09-21,81.95,82.04,81.54,81.58,4527219,0.0
2017-09-20,81.95,82.089,81.41,82.0,5101780,0.005148320666830131
2017-09-19,82.61,82.71,81.83,81.92,7329150,-0.0009756097560975618
2017-09-18,82.68,82.9,82.44,82.57,7783052,0.0079345703125
2017-09-15,83.06,83.06,82.5,82.59,7091336,0.00024221872350738138
2017-09-14,82.82,83.29,82.7165,83.16,6372776,0.0069015619324372945
2017-09-13,83.26,83.41,82.8917,83.05,5873781,-0.001322751322751281
2017-09-12,83.2,83.37,83.035,83.36,6984489,0.003732691149909817
2017-09-11,82.91,83.2,82.73,83.18,6286176,-0.002159309021113165
2017-09-08,82.05,82.68,81.9108,82.54,4302627,-0.007694157249338751
2017-09-07,81.26,82.35,81.24,82.17,7250995,-0.004482675066634467
2017-09-06,81.16,81.35,80.795,81.27,8790950,-0.010952902519167695
2017-09-05,80.89,81.37,80.51,80.88,8076875,-0.0047988187523071435
2017-09-01,81.41,81.58,80.92,81.23,6471618,0.004327398615232569
2017-08-31,80.13,81.37,80.13,81.29,6987189,0.0007386433583651542
2017-08-30,79.43,80.13,79.41,79.93,3667897,-0.016730225119940934
2017-08-29,79.04,79.6,78.97,79.52,4243532,-0.005129488302264562
2017-08-28,79.17,79.5,79.15,79.37,7432771,-0.0018863179074445346
2017-08-25,79.1,79.4,78.89,78.95,5476522,-0.005291671916341167
2017-08-24,78.78,79.04,78.63,78.93,5502816,-0.00025332488917029217
2017-08-23,79.03,79.045,78.665,78.7,5662539,-0.002913974407703024
2017-08-22,78.37,79.39,78.32,79.3,5455425,0.007623888182973326
2017-08-21,77.93,78.45,77.82,78.35,10268993,-0.011979823455233296
2017-08-18,78.07,78.53,77.95,78.0,8434552,-0.00446713465220161
2017-08-17,79.1,79.44,78.33,78.36,7133350,0.004615384615384688
2017-08-16,79.26,79.5,79.165,79.35,3756895,0.012633996937212899
2017-08-15,79.23,79.39,79.11,79.13,4653777,-0.0027725267800882136
2017-08-14,78.94,79.255,78.94,79.13,3955758,0.0
2017-08-11,78.42,78.99,78.42,78.6,8167274,-0.0066978389991153575
2017-08-10,79.13,79.2,78.37,78.38,7054652,-0.002798982188295107
2017-08-09,79.09,79.45,78.95,79.37,4886488,0.012630773156417474
2017-08-08,79.55,79.69,79.12,79.28,4423268,-0.0011339296963588374
2017-08-07,79.4,79.66,79.335,79.65,4583270,0.00466700302724532
2017-08-04,80.03,80.03,79.38,79.48,3930128,-0.002134337727558111
2017-08-03,79.57,79.82,79.31,79.66,8003584,0.002264720684448829
2017-08-02,79.7,79.7,79.25,79.53,7718482,-0.0016319357268390622
2017-08-01,80.18,80.18,79.61,79.71,8678807,0.0022632968691058686
2017-07-31,80.06,80.225,79.88,79.89,5516781,0.0022581859239745317
2017-07-28,79.59,80.06,79.25,79.96,6426095,0.0008762047815746854
2017-07-27,80.19,80.19,79.231,79.56,12536833,-0.00500250125062518
2017-07-26,80.2,80.28,79.89,80.11,4964146,0.006913021618903947
2017-07-25,81.15,81.21,80.26,80.38,8485963,0.0033703657470975923
2017-07-24,80.92,81.04,80.6148,80.96,4476835,0.00721572530480219
2017-07-21,80.91,81.11,80.845,80.99,4796849,0.00037055335968383396
2017-07-20,80.74,81.21,80.61,81.08,8276819,0.0011112483022595043
2017-07-19,80.24,80.55,80.24,80.55,8177869,-0.006536753823384367
2017-07-18,79.74,79.98,79.36,79.9,8042690,-0.008069522036002419
2017-07-17,80.23,80.285,79.82,79.84,5743659,-0.00075093867334175
2017-07-14,79.76,80.3,79.6,80.13,5749986,0.0036322645290580713
2017-07-13,79.59,79.84,79.05,79.59,9437737,-0.006739049045301315
2017-07-12,79.37,79.78,79.35,79.52,8808227,-0.0008795074758136678
2017-07-11,79.02,79.19,78.58,78.98,4117471,-0.006790744466800724
2017-07-10,79.25,79.28,78.87,79.07,3580016,0.0011395289946820597
2017-07-07,79.1,79.31,78.9,79.22,4371418,0.0018970532439610555
2017-07-06,79.51,79.66,78.71,78.82,6421711,-0.005049229992426185
2017-07-05,79.49,79.95,79.21,79.85,8955511,0.013067749302207554
2017-07-03,79.51,79.75,79.37,79.38,5904203,-0.005886036318096366
2017-06-30,79.66,79.66,79.24,79.24,7817416,-0.0017636684303351524
2017-06-29,79.99,80.06,78.865,79.35,8445842,0.0013881877839474477
2017-06-28,79.92,80.28,79.88,80.08,8673411,0.00919974795211087
2017-06-27,80.39,80.49,79.64,79.66,8428044,-0.005244755244755317
2017-06-26,80.7,80.7,80.27,80.39,7434432,0.009163946773788734
2017-06-23,80.49,80.64,80.17,80.47,8779612,0.0009951486503296803
2017-06-22,79.89,81.08,79.86,80.59,12341085,0.0014912389710450835
2017-06-21,78.92,79.8,78.87,79.76,9481247,-0.010299044546469793
2017-06-20,78.49,79.195,78.46,78.76,7697165,-0.01253761283851551
2017-06-19,77.8,78.57,77.76,78.5,8294362,-0.0033011681056374087
2017-06-16,77.66,77.85,77.28,77.69,14165188,-0.010318471337579682
2017-06-15,77.65,77.93,77.44,77.87,8185992,0.0023169005019951783
2017-06-14,77.71,78.17,77.68,77.95,6782257,0.0010273532811095887
2017-06-13,77.49,77.68,77.305,77.58,5592460,-0.004746632456703037
2017-06-12,77.46,77.74,77.05,77.42,7700644,-0.0020623872131991794
2017-06-09,77.1,77.755,77.0,77.52,13418971,0.0012916559028675056
2017-06-08,77.17,77.355,76.795,77.0,6304426,-0.006707946336429238
2017-06-07,77.11,77.295,76.97,77.22,4415681,0.0028571428571428914
2017-06-06,77.05,77.29,76.88,77.01,4316464,-0.002719502719502609
2017-06-05,77.42,77.5,77.02,77.2,5558935,0.0024672120503830275
2017-06-02,77.14,77.52,77.07,77.42,4832974,0.0028497409326424528
2017-06-01,76.21,76.98,76.13,76.92,9148899,-0.006458279514337417
2017-05-31,75.93,76.25,75.865,76.08,5884380,-0.01092043681747279
2017-05-30,75.65,75.97,75.65,75.78,4651153,-0.0039432176656151174
2017-05-26,75.97,76.19,75.81,75.89,4507362,0.0014515703351807296
2017-05-25,75.84,76.18,75.66,76.03,4479364,0.001844775332718429
2017-05-24,75.52,75.73,75.34,75.67,5215731,-0.004734973036959134
2017-05-23,75.33,75.635,75.27,75.48,4216096,-0.0025109026034094706
2017-05-22,74.96,75.315,74.8,75.23,4999072,-0.0033121356650768208
2017-05-19,74.95,75.265,74.85,75.03,9209758,-0.002658513890735126
2017-05-18,74.45,75.25,74.45,74.82,10690543,-0.0027988804478209506
2017-05-17,74.87,75.08,74.49,74.49,11434049,-0.004410585404971856
2017-05-16,75.69,75.76,75.265,75.48,5471675,0.013290374546919281
2017-05-15,75.32,75.81,75.25,75.77,7320754,0.0038420773714891165
2017-05-12,75.38,75.485,75.23,75.28,2638025,-0.00646693942193477
2017-05-11,75.25,75.44,75.03,75.41,6791572,0.0017268862911794525
2017-05-10,75.47,75.48,75.06,75.37,4314913,-0.0005304336294920109
2017-05-09,75.54,75.73,75.45,75.59,3830157,0.0029189332625711994
2017-05-08,75.91,75.97,75.39,75.5,6558505,-0.001190633681704023
2017-05-05,76.18,76.2,75.66,75.97,5720072,0.00622516556291397
2017-05-04,75.77,76.01,75.66,76.01,4275352,0.0005265236277478547
2017-05-03,75.65,75.71,75.34,75.51,8094141,-0.006578081831338012
2017-05-02,75.74,75.9,75.3,75.88,5243780,0.004900013243278822
2017-05-01,75.63,75.815,75.5,75.67,7182033,-0.0027675276752766598
2017-04-28,75.36,75.54,75.235,75.5,5781071,-0.0022465970662085555
2017-04-27,75.16,75.65,75.01,75.3,6962756,-0.0026490066225165476
2017-04-26,75.0,75.44,74.94,75.14,6240415,-0.002124833997343867
2017-04-25,74.71,74.945,74.5,74.73,9035698,-0.005456481235027955
2017-04-24,74.39,74.59,74.31,74.41,5450018,-0.004282082162451628
2017-04-21,73.99,74.059,73.51,73.68,6762958,-0.00981050934014227
2017-04-20,73.81,74.27,73.47,74.12,7307251,0.0059717698154180265
2017-04-19,73.68,73.87,73.53,73.66,5023119,-0.00620615218564502
2017-04-18,73.84,73.84,73.16,73.44,7519486,-0.0029866956285636848
2017-04-17,73.89,74.27,73.83,74.25,6149877,0.011029411764705843
2017-04-13,74.08,74.325,73.98,73.98,6671107,-0.0036363636363635488
2017-04-12,74.09,74.29,73.87,74.17,3782186,0.0025682616923492496
2017-04-11,74.15,74.34,73.762,74.17,5472621,0.0
2017-04-10,74.39,74.639,74.2,74.27,4529953,0.0013482540110556496
2017-04-07,74.33,74.597,74.13,74.41,5638152,0.0018850141376061114
2017-04-06,74.17,74.415,73.95,74.28,5253261,-0.0017470770057786966
2017-04-05,74.48,74.92,74.1,74.15,6470120,-0.0017501346257403627
2017-04-04,74.4,74.48,74.17,74.38,5228588,0.0031018206338502274
2017-04-03,74.44,74.79,74.13,74.42,12354819,0.00053777897284224
2017-03-31,74.39,74.56,74.28,74.36,5895356,-0.0008062348830959465
2017-03-30,74.47,74.72,74.27,74.57,7137422,0.002824098977945111
2017-03-29,74.57,74.74,74.39,74.56,4357827,-0.00013410218586551448
2017-03-28,74.34,74.64,74.11,74.54,7384703,-0.00026824034334760327
2017-03-27,73.76,74.62,73.621,74.49,6946344,-0.0006707807888383099
2017-03-24,74.29,74.62,73.98,74.29,9229473,-0.002684924150892609
2017-03-23,74.39,74.7657,74.111,74.25,13250456,-0.0005384304751649971
2017-03-22,74.57,74.6663,74.11,74.48,9954250,0.0030976430976430436
2017-03-21,75.13,75.39,72.33,74.46,16650419,-0.0002685284640173702
2017-03-20,75.18,75.29,74.895,75.0359,4728301,0.007734354015578981
2017-03-17,75.39,75.5262,75.12,75.16,10400969,0.0016538750118275658
2017-03-16,76.4,76.4,75.5601,75.85,12129389,0.00918041511442258
2017-03-15,75.75,76.745,75.745,76.59,11044878,0.00975609756097584
2017-03-14,75.71,75.96,75.56,75.64,7296332,-0.012403708055881979
2017-03-13,76.05,76.05,75.62,75.92,6898546,0.003701745108408261
2017-03-10,76.01,76.09,75.7,75.98,10455762,0.0007903055848261786
2017-03-09,75.27,75.79,75.22,75.69,8451394,-0.003816793893129833
2017-03-08,74.97,75.54,74.92,75.28,8130032,-0.005416831813978007
2017-03-07,74.89,75.36,74.74,74.98,12330631,-0.00398512221041436
2017-03-06,75.69,75.75,75.24,75.51,5886906,0.0070685516137636295
2017-03-03,75.39,75.86,75.365,75.8,6635276,0.0038405509204078037
2017-03-02,75.62,75.885,75.49,75.5,7889322,-0.00395778364116095
2017-03-01,75.44,75.93,75.225,75.74,15196599,0.003178807947019857
2017-02-28,74.93,75.23,74.77,74.99,10258588,-0.009902297332981203
2017-02-27,74.83,75.18,74.67,75.14,8178052,0.0020002667022269716
2017-02-24,74.3,74.82,74.27,74.78,9102984,-0.004791056694170903
2017-02-23,73.96,74.545,73.87,74.42,8685596,-0.004814121422840323
2017-02-22,73.9,74.14,73.815,73.88,6634265,-0.007256113947863518
2017-02-21,73.65,74.23,73.65,73.99,10651815,0.00148890092041154
2017-02-17,73.28,73.7,73.28,73.66,12117842,-0.004460062170563606
2017-02-16,73.68,73.75,73.06,73.56,11332623,-0.001357588922074271
2017-02-15,72.71,73.8,72.64,73.66,10091712,0.0013594344752583254
2017-02-14,72.22,72.87,72.165,72.87,10402997,-0.010724952484387651
2017-02-13,71.93,72.34,71.93,72.3,6465225,-0.007822149032523762
2017-02-10,71.83,72.02,71.66,71.86,4440343,-0.006085753803596106
2017-02-09,71.45,71.93,71.39,71.72,7869248,-0.0019482326746451673
2017-02-08,71.19,71.535,70.99,71.46,6812927,-0.0036252091466816294
2017-02-07,71.55,71.83,71.33,71.57,11277469,0.0015393226980129349
2017-02-06,71.29,71.5,71.15,71.5,11561794,-0.0009780634343997674
2017-02-03,71.34,71.49,71.0,71.42,15104788,-0.0011188811188811432
2017-02-02,70.78,71.15,70.555,71.11,14539361,-0.004340520862503583
2017-02-01,70.52,71.13,70.38,71.13,19490478,0.00028125439459980583
2017-01-31,69.04,70.52,68.99,70.52,14341968,-0.008575847040629858
2017-01-30,69.58,69.72,69.12,69.41,7281928,-0.01574021554169025
2017-01-27,69.34,69.8,69.32,69.75,7264900,0.004898429621092104
2017-01-26,69.57,69.69,69.17,69.18,6612453,-0.008172043010752583
2017-01-25,69.13,69.75,69.09,69.72,6553834,0.007805724197744945
2017-01-24,69.48,69.53,68.75,69.07,8703494,-0.00932300631095817
2017-01-23,69.75,69.938,69.29,69.55,10003575,0.006949471550600883
2017-01-20,70.02,70.37,69.78,69.84,7006699,0.00416966211358738
2017-01-19,70.45,70.61,69.91,70.02,6470661,0.002577319587628857
2017-01-18,70.7,70.86,70.33,70.47,6174216,0.006426735218509005
2017-01-17,70.48,70.68,69.98,70.56,6038233,0.0012771392081738497
2017-01-13,70.91,71.16,70.75,70.92,5279017,0.005102040816326481
2017-01-12,70.43,70.89,70.26,70.85,9358905,-0.0009870276367739406
2017-01-11,71.59,71.84,70.05,70.78,23741959,-0.0009880028228651527
2017-01-10,71.37,71.91,71.21,71.5,10320463,0.010172365074879952
2017-01-09,70.95,71.37,70.82,71.25,5751681,-0.0034965034965035446
2017-01-06,70.77,71.15,70.515,70.95,5769255,-0.004210526315789442
2017-01-05,70.33,70.77,70.27,70.75,5979030,-0.0028188865398167673
2017-01-04,69.95,70.58,69.95,70.39,9174456,-0.005088339222614868
2017-01-03,69.31,69.86,69.22,69.84,11792938,-0.007813609887768136
